cycle,time,SD,class
199,20,1.4549503501376984,3
199,21,1.1959823512554133,3
199,22,1.1437834877499355,3
199,23,0.34523431726247905,3
199,24,0.18498660178984894,3
199,25,0.09334504727775031,3
199,26,0.027074279320797107,3
199,27,0.030831746642393878,3
199,28,0.054334982564681014,3
199,29,0.1045874415913531,3
200,5,3.123748227576103,3
200,6,3.4515223895224354,3
200,7,1.8448013584024896,3
200,8,0.3496824053344079,3
200,9,2.422833264143729,3
200,10,11.67846096760626,3
200,11,17.796251827047506,3
200,12,6.853649707547081,3
200,13,19.732796316103748,3
200,14,30.584076080143088,3
200,15,36.9195177457929,3
200,16,36.18505027876038,3
200,17,23.771360787229472,3
200,18,22.960174665027274,3
200,19,15.545570954123404,3
200,20,8.325678766723794,3
200,21,8.22467995639561,3
200,22,12.12015656014433,3
200,23,9.727186893748017,3
200,24,4.552565652472371,3
200,25,2.712095364644721,3
200,26,0.7865160787969895,3
200,27,0.9430735493122954,3
200,28,0.8759799792666124,3
200,29,0.8397240026655652,3
201,5,11.162492760974542,3
201,6,8.188542257399307,3
201,7,8.364873530717425,3
201,8,10.363404138368237,3
201,9,12.53943527441149,3
201,10,6.000077330736071,3
201,11,5.744435160578758,3
201,12,1.4773200319209934,3
201,13,1.9748840429549284,3
201,14,3.1289250594111864,3
201,15,2.686237453973216,3
201,16,1.682212656694993,3
201,17,0.26240474157107707,3
201,18,0.30258573499002167,3
201,19,0.3945663865137403,3
201,20,0.37071390525467746,3
201,21,0.24318768884478606,3
201,22,0.1661570188754301,3
201,23,0.2829735906484965,3
201,24,0.2616729274539572,3
201,25,0.21347829798188753,3
201,26,0.21740159735047976,3
201,27,0.22959115430526994,3
201,28,0.272659577454277,3
201,29,0.12302613371974931,3
202,5,17.598570729004937,3
202,6,14.591942528200422,3
202,7,15.765368230555243,3
202,8,21.05083190488481,3
202,9,31.53955902450444,3
202,10,19.773822286825567,3
202,11,8.609235492687255,3
202,12,12.303548632986942,3
202,13,7.295124785781797,3
202,14,4.798007346305628,3
202,15,5.385648678752778,3
202,16,6.701893018385627,3
202,17,3.7933430368840475,3
202,18,1.3364380155027922,3
202,19,1.351766864633343,3
202,20,0.4914779842036709,3
202,21,0.49848490377637517,3
202,22,0.3185291499174209,3
202,23,0.2811956490326377,3
202,24,0.20357076153412806,3
202,25,0.13030030821614566,3
202,26,0.034826054389104875,3
202,27,0.02885318297954762,3
202,28,0.18345074525866592,3
202,29,0.2963446605557445,3
203,5,0.04418165721087332,3
203,6,0.1882025061813626,3
203,7,0.4221517270160395,3
203,8,0.6539850869265134,3
203,9,0.5340319871891387,3
203,10,0.5661722619500158,3
203,11,1.3937561163395038,3
203,12,14.753555566620124,3
203,13,17.80369482099736,3
203,14,18.201086648746227,3
203,15,15.440913920328661,3
203,16,18.83304493192785,3
203,17,13.16789711609981,3
203,18,18.13250811237264,3
203,19,24.266976114094028,3
203,20,39.52154214110359,3
203,21,24.110928431337655,3
203,22,8.958504863000467,3
203,23,9.886655409867966,3
203,24,3.844189519719413,3
203,25,3.834711780873829,3
203,26,5.156882263766186,3
203,27,4.5275558392019315,3
203,28,2.7433112686523473,3
203,29,0.4141547855045004,3
204,5,5.6624400754605535,3
204,6,6.824381928830096,3
204,7,12.668964978695527,3
204,8,27.501642476032455,3
204,9,27.1946165553934,3
204,10,8.601014175175179,3
204,11,4.319586528723058,3
204,12,1.753900327855482,3
204,13,1.2229390078402276,3
204,14,0.969556184769328,3
204,15,1.8018708807541524,3
204,16,2.969627824593506,3
204,17,1.748089761348818,3
204,18,0.7747476390106467,3
204,19,0.5074397907880072,3
204,20,0.43725348151142046,3
204,21,0.38130066082891173,3
204,22,0.5256763283873033,3
204,23,0.6270571792615685,3
204,24,1.143532237166716,3
204,25,0.9813808859923489,3
204,26,0.764178700865143,3
204,27,1.4628834660993522,3
204,28,1.6315343279566856,3
204,29,1.5232311207874054,3
205,5,6.056363588317311,3
205,6,13.695280067461974,3
205,7,12.485306164174732,3
205,8,14.351280274925424,3
205,9,20.855665244705758,3
205,10,27.25838047106429,3
205,11,16.43055696681646,3
205,12,10.352437257705363,3
205,13,14.320570955376597,3
205,14,11.650843664557206,3
205,15,11.970737521444537,3
205,16,10.396191117203994,3
205,17,9.60277403624673,3
205,18,3.0394022788410853,3
205,19,2.2558624362832225,3
205,20,2.947458464444189,3
205,21,0.8815248949604022,3
205,22,0.3590841963140518,3
205,23,0.5092502850860793,3
205,24,1.2238421308001728,3
205,25,2.477696265412375,3
205,26,1.9465116816151373,3
205,27,0.9123708978419494,3
205,28,0.40469086982755215,3
205,29,0.27450855993515566,3
206,5,1.0107686632756043,3
206,6,0.5972639550228579,3
206,7,0.21059467766887555,3
206,8,0.3521658244243983,3
206,9,6.550299671287902,3
206,10,9.79955725404332,3
206,11,15.781796241051104,3
206,12,18.26363991338017,3
206,13,26.10818735286188,3
206,14,26.35140711092445,3
206,15,45.21600982740786,3
206,16,28.50680487018568,3
206,17,17.983260557404144,3
206,18,28.838973163298117,3
206,19,15.654939905974425,3
206,20,13.523933970026013,3
206,21,10.20726719549739,3
206,22,8.370743726486051,3
206,23,4.0823998860604345,3
206,24,1.1018122814418267,3
206,25,0.7224509584298261,3
206,26,0.9681878351244987,3
206,27,0.44054582724077684,3
206,28,0.4964365184203786,3
206,29,0.4784460554525726,3
207,5,13.033080200829923,3
207,6,8.552915336612465,3
207,7,6.364866969950816,3
207,8,8.195594445730169,3
207,9,7.484555657336592,3
207,10,7.325908258719692,3
207,11,12.213970275671734,3
207,12,18.28496832284724,3
207,13,10.331000191646302,3
207,14,11.352586249035012,3
207,15,8.47911436556855,3
207,16,8.26134733291092,3
207,17,5.058725236210076,3
207,18,3.604540874158998,3
207,19,2.34104392525596,3
207,20,2.489425566917899,3
207,21,1.5323403564540494,3
207,22,0.35438179476208054,3
207,23,0.36945888749295197,3
207,24,0.8758966061877557,3
207,25,1.360196550693456,3
207,26,1.3014842813889267,3
207,27,0.65070983129845,3
207,28,0.3933704637017676,3
207,29,0.7773411083340537,3
208,5,0.20004209792398,3
208,6,0.654801492569407,3
208,7,0.8502041616829206,3
208,8,0.9514656550554864,3
208,9,1.8524449068360738,3
208,10,2.584952226221941,3
208,11,3.759985875928983,3
208,12,2.5624954306743533,3
208,13,2.2108425773018063,3
208,14,15.694981509986398,3
208,15,20.88506146109697,3
208,16,48.49269469024004,3
208,17,44.31780129137881,3
208,18,49.696933170488,3
208,19,54.63681767573811,3
208,20,46.67378331164505,3
208,21,32.64079145223211,3
208,22,21.247893528128532,3
208,23,31.270766742832798,3
208,24,51.25767973548088,3
208,25,35.698102722920794,3
208,26,18.76414285311056,3
208,27,9.796305437459266,3
208,28,3.6617141110025977,3
208,29,3.6144385012665503,3
209,5,3.795508095963998,3
209,6,7.218476063597852,3
209,7,10.196013685596661,3
209,8,11.961109502129396,3
209,9,13.548818847686467,3
209,10,16.480932182065487,3
209,11,21.46743477580276,3
209,12,18.692813808499896,3
209,13,10.445577490818705,3
209,14,10.915970089509262,3
209,15,11.121477560880296,3
209,16,12.389095429557113,3
209,17,9.963682514891604,3
209,18,9.483349550746942,3
209,19,1.1625508854642908,3
209,20,1.881801294271717,3
209,21,1.3834094210246406,3
209,22,0.6923107226197579,3
209,23,0.7813523050613027,3
209,24,0.7758026288917115,3
209,25,0.6944146019866171,3
209,26,0.15349153780408342,3
209,27,0.08596486330481413,3
209,28,0.3310566649367492,3
209,29,0.390708568273911,3
210,5,3.2297400377511325,3
210,6,8.643050465623567,3
210,7,8.614832454709495,3
210,8,13.224802476976361,3
210,9,9.651829396343796,3
210,10,8.202865745376325,3
210,11,10.508926558419866,3
210,12,21.29396972260432,3
210,13,16.439433579930274,3
210,14,19.372941555414172,3
210,15,21.229802647237197,3
210,16,21.588693927687583,3
210,17,23.80762029730624,3
210,18,23.173688506984956,3
210,19,24.83033425432352,3
210,20,15.21408098981857,3
210,21,4.357004629884699,3
210,22,3.545436022712718,3
210,23,1.6568875470050393,3
210,24,1.4181825281064904,3
210,25,1.539936236326969,3
210,26,0.830168764376033,3
210,27,0.5925590675762743,3
210,28,0.6725419290817072,3
210,29,0.530560433581733,3
211,5,3.9581103579020933,2
211,6,1.4311928590890695,2
211,7,0.7833683591543479,2
211,8,0.48780890438555663,2
211,9,1.398471437790239,2
211,10,2.750679967032737,2
211,11,8.249581429310876,2
211,12,19.310100165243046,2
211,13,12.411307730005367,2
211,14,16.124015708767597,2
211,15,11.061200629189859,2
211,16,10.751427435371259,2
211,17,12.217153703769473,2
211,18,41.51465952688651,2
211,19,57.11437282311431,2
211,20,38.55643599261352,2
211,21,18.03267283525601,2
211,22,16.165031683459894,2
211,23,20.810771959157332,2
211,24,15.06039968572333,2
211,25,3.5744358549781494,2
211,26,0.5271707609789905,2
211,27,1.256625424142891,2
211,28,2.3577761379787634,2
211,29,2.4931522136120488,2
212,5,7.647953391482393,2
212,6,3.2898891036847404,2
212,7,3.305559744906987,2
212,8,2.5230067086860877,2
212,9,0.7352566776273992,2
212,10,0.6656443601968013,2
212,11,1.3912695436738218,2
212,12,2.0903306514385815,2
212,13,2.6905982356528866,2
212,14,11.384926106617678,2
212,15,29.205454657708863,2
212,16,45.86191814986962,2
212,17,45.14695252051692,2
212,18,41.25093412595015,2
212,19,37.3504835749008,2
212,20,35.97900163837863,2
212,21,20.091649165977095,2
212,22,13.072513957431436,2
212,23,21.777509081529136,2
212,24,21.626499957621277,2
212,25,9.38688372534235,2
212,26,6.4772983093537615,2
212,27,6.310101928328034,2
212,28,7.20676763044604,2
212,29,4.8598892574479455,2
213,5,4.257831041573604,2
213,6,0.8491104033804778,2
213,7,0.791303441436233,2
213,8,1.0333098028182919,2
213,9,0.9118596616630993,2
213,10,0.520346900695961,2
213,11,0.24900703527910845,2
213,12,0.15857230927706517,2
213,13,1.1581126419002927,2
213,14,6.639892919413786,2
213,15,19.567814437015276,2
213,16,24.501568057914845,2
213,17,20.269014520918272,2
213,18,14.922145446965166,2
213,19,12.707680272327414,2
213,20,13.617836312277197,2
213,21,25.69664438926537,2
213,22,40.64129502382762,2
213,23,32.07828233959763,2
213,24,9.794381180563851,2
213,25,6.6426087949473684,2
213,26,6.091120149879343,2
213,27,7.078812247179765,2
213,28,4.444833726971997,2
213,29,3.6601414703009545,2
214,5,7.445564188791573,2
214,6,10.013577617139447,2
214,7,11.584541052389028,2
214,8,6.28977732358189,2
214,9,4.760395426226628,2
214,10,5.298990297205406,2
214,11,4.85687186323539,2
214,12,2.3547112906965157,2
214,13,1.2169456558680005,2
214,14,4.288367175679215,2
214,15,4.6110589963239965,2
214,16,3.5716713725703695,2
214,17,2.406911886563698,2
214,18,2.96188391106701,2
214,19,1.8997781212169753,2
214,20,1.6786592034170473,2
214,21,1.5198112825196584,2
214,22,1.0200355253175581,2
214,23,1.871412926362157,2
214,24,3.4741902493948995,2
214,25,3.128765086681304,2
214,26,2.834544917151782,2
214,27,2.487644787524114,2
214,28,2.194700308351072,2
214,29,2.264342934608778,2
215,5,1.9309159461118457,2
215,6,1.306113886488949,2
215,7,0.6494494154780034,2
215,8,0.8852986717376772,2
215,9,1.3199851948024137,2
215,10,1.2363827623519288,2
215,11,1.3225486805936033,2
215,12,0.6932275646383476,2
215,13,2.4456476806223426,2
215,14,19.1868450486134,2
215,15,23.032776154092446,2
215,16,26.138359439516066,2
215,17,23.780371640721988,2
215,18,23.81805748408601,2
215,19,20.724672385104416,2
215,20,10.478155346315583,2
215,21,25.9618038717055,2
215,22,48.24141204955205,2
215,23,44.671374818987175,2
215,24,23.343286173373432,2
215,25,14.778351033566697,2
215,26,19.466242404445133,2
215,27,14.980443607192877,2
215,28,4.211181353414777,2
215,29,1.4284230464117686,2
216,5,37.09198342078667,2
216,6,43.16023448308343,2
216,7,41.103425994472694,2
216,8,33.456588061625574,2
216,9,32.361656565338244,2
216,10,29.57361391540831,2
216,11,21.091029874133763,2
216,12,16.89371878181924,2
216,13,20.6855827598011,2
216,14,15.678683527079768,2
216,15,3.68404076173995,2
216,16,0.7378918497491563,2
216,17,4.268619214058096,2
216,18,5.602435575622064,2
216,19,4.535176791245472,2
216,20,2.5004633990237264,2
216,21,1.2148048664336804,2
216,22,0.7879792631188476,2
216,23,0.7903705304814875,2
216,24,0.9680544101609768,2
216,25,1.4172370837001114,2
216,26,2.213644228802832,2
216,27,2.539053775522506,2
216,28,2.3949537356173303,2
216,29,1.8543295797426331,2
217,5,3.8119734416269115,2
217,6,5.553517360383192,2
217,7,6.477262448917042,2
217,8,4.676870683477111,2
217,9,4.39282462301108,2
217,10,4.549558988003633,2
217,11,9.059725181761916,2
217,12,36.64038619492452,2
217,13,38.96240413846026,2
217,14,38.62727925463352,2
217,15,43.47743779157842,2
217,16,49.10513999572784,2
217,17,46.981940825917555,2
217,18,15.160813875759578,2
217,19,7.208348476229602,2
217,20,3.912579200346902,2
217,21,5.05010994731749,2
217,22,4.425227368874884,2
217,23,3.731465267326866,2
217,24,6.51011405011327,2
217,25,12.962119790839482,2
217,26,14.143337481662492,2
217,27,10.323559517234562,2
217,28,3.622241348104721,2
217,29,2.069293292688012,2
218,5,13.16375764597206,2
218,6,6.846769981511557,2
218,7,4.375385005040114,2
218,8,42.59372360857513,2
218,9,43.633831952542344,2
218,10,40.25438423166028,2
218,11,36.79397094959829,2
218,12,30.270172235458865,2
218,13,30.855716182317696,2
218,14,6.199944228773868,2
218,15,6.4538299045419665,2
218,16,1.9334841127268898,2
218,17,1.3118305811356403,2
218,18,1.810659775392672,2
218,19,3.5972498844832907,2
218,20,1.6417108978017236,2
218,21,1.9323059190297758,2
218,22,3.4245602195867764,2
218,23,3.989160811192659,2
218,24,5.811393891392274,2
218,25,7.114663643108885,2
218,26,7.941734593590671,2
218,27,7.632941144258976,2
218,28,0.2026659430809788,2
218,29,0.24493378841580496,2
219,5,14.344846460242707,2
219,6,11.055196436945781,2
219,7,13.734722457731058,2
219,8,10.857562477801784,2
219,9,9.621299006286213,2
219,10,8.199264393497518,2
219,11,8.928861322833122,2
219,12,9.179828414341499,2
219,13,12.288298012858945,2
219,14,8.343150215050308,2
219,15,2.3333394003236676,2
219,16,0.4031522333530601,2
219,17,1.1783607976051451,2
219,18,1.9626979266825892,2
219,19,1.1263903833660645,2
219,20,0.470327615473297,2
219,21,0.1586231122544596,2
219,22,0.15034750929032553,2
219,23,0.2047749214276339,2
219,24,0.324152616936796,2
219,25,0.3527947538418396,2
219,26,0.19513696145622703,2
219,27,0.06746808094341457,2
219,28,0.014752136638646518,2
219,29,0.025882904570042567,2
220,5,0.9168178073981348,2
220,6,0.8283397428008812,2
220,7,2.4096977311332526,2
220,8,2.7187183088594655,2
220,9,3.857298256242478,2
220,10,3.6626485037629104,2
220,11,3.4392358424601803,2
220,12,7.88438970507257,2
220,13,19.46541530162939,2
220,14,18.39943683228747,2
220,15,22.851851198410415,2
220,16,17.786108925382944,2
220,17,11.74696885427459,2
220,18,6.12313402498107,2
220,19,20.25713678995796,2
220,20,47.742765958300964,2
220,21,74.09954961588024,2
220,22,50.50942860220514,2
220,23,14.463524581052042,2
220,24,15.000882498518276,2
220,25,11.748311624053262,2
220,26,11.756279940378942,2
220,27,4.42345727837323,2
220,28,1.9111937815297004,2
220,29,1.2043797986950822,2
221,5,4.622756354765406,2
221,6,8.285799158583279,2
221,7,9.939175477609714,2
221,8,10.707860726263538,2
221,9,8.513347971125013,2
221,10,11.181924199796379,2
221,11,21.320387323795106,2
221,12,32.10697197074527,2
221,13,24.075368175786636,2
221,14,10.498698369791544,2
221,15,1.6787530546193201,2
221,16,1.024813557940645,2
221,17,1.6121386469735945,2
221,18,1.5981101456082707,2
221,19,1.1129887069638527,2
221,20,0.7927525620754782,2
221,21,0.3070498713671329,2
221,22,0.4223519761370141,2
221,23,0.3991400533013708,2
221,24,0.26452286701305006,2
221,25,0.5103688159167693,2
221,26,0.6304566432057683,2
221,27,0.4329126700536842,2
221,28,0.4087779014153925,2
221,29,0.2669140185279583,2
222,5,16.867654881094833,2
222,6,22.684185591405868,2
222,7,18.738285289679776,2
222,8,15.696896418977568,2
222,9,17.953492105561615,2
222,10,10.004189143977266,2
222,11,17.262213286818785,2
222,12,18.312169240286803,2
222,13,5.839220029104884,2
222,14,1.6238166980990436,2
222,15,2.221945498219668,2
222,16,2.9675265763588263,2
222,17,3.0002335829863447,2
222,18,2.5335748465450982,2
222,19,0.5233469819060916,2
222,20,1.0501269856059625,2
222,21,0.38829717027114885,2
222,22,0.40094055902493736,2
222,23,0.6086051476094008,2
222,24,0.6261772705710091,2
222,25,0.7310666528888989,2
222,26,0.5386182332386171,2
222,27,0.47159628170012563,2
222,28,0.2246112264184358,2
222,29,0.033513778544908786,2
223,5,6.98949149167346,2
223,6,12.096454317727385,2
223,7,4.678586068040958,2
223,8,6.103313072392205,2
223,9,9.705032118485274,2
223,10,12.345736028622703,2
223,11,19.26052316863191,2
223,12,14.461324458960386,2
223,13,8.542859688996135,2
223,14,4.229950244444141,2
223,15,3.168619040799008,2
223,16,4.290371684112108,2
223,17,5.280758741529908,2
223,18,3.370815508418613,2
223,19,1.4198066379583856,2
223,20,0.8315907300094405,2
223,21,0.785818668215679,2
223,22,0.4656185195574492,2
223,23,1.9634787769759936,2
223,24,2.368683405834182,2
223,25,1.6475858116827549,2
223,26,1.778525432563099,2
223,27,1.7925955939168883,2
223,28,1.9233005465874813,2
